geneId	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id	comparison	mean_norm_a	mean_norm_b	fc_norm	abs_fc_norm	direction	max_fpkm_pair	geneName	raw_biotype	biotype	fc_for_filter	lfc_equiv_for_filter	is_deg
ENSG00000170390.15	96.40771809865483	4.062667640392144	0.3640125600613949	11.160789725791133	6.342563389992796e-29	3.2572629494625614e-27	ENSG00000170390	D0 vs D28	10.957563637183457	181.8578725601262	16.59656093102747	16.59656093102747	Up	19.6868	DCLK2	protein_coding	Protein-coding	16.59656093102747	4.052812418280658	TRUE
ENSG00000149289.10	118.0910081057613	3.5345520592527184	0.3172504156969389	11.14120544645459	7.904216599855466e-29	4.046958899125999e-27	ENSG00000149289	D0 vs D28	18.52806073955207	217.65395547197056	11.747260467866564	11.747260467866564	Up	10.7395	ZC3H12C	protein_coding	Protein-coding	11.747260467866564	3.5542524456998787	TRUE
ENSG00000158258.16	88.64933312926935	4.077633221228489	0.36726889280442127	11.10258260668953	1.2187053239337626e-28	6.220919985856452e-27	ENSG00000158258	D0 vs D28	9.90738041607461	167.3912858424641	16.895615068022792	16.895615068022792	Up	4.42466	CLSTN2	protein_coding	Protein-coding	16.895615068022792	4.078576966219764	TRUE
ENSG00000147394.18	210.016387700583	2.5823604342876068	0.23279511715933257	11.0928462151556	1.3589392199704402e-28	6.915854536331494e-27	ENSG00000147394	D0 vs D28	59.60290146895363	360.4298739322124	6.047186714894334	6.047186714894334	Up	36.8756	ZNF185	protein_coding	Protein-coding	6.047186714894334	2.596264124796221	TRUE
ENSG00000119547.5	130.7631042643866	3.5588804929937377	0.32127073661608707	11.077512164596982	1.6129208888226871e-28	8.18375715842286e-27	ENSG00000119547	D0 vs D28	20.212826228421207	241.31338230035203	11.938626472781024	11.938626472781024	Up	6.3189	ONECUT2	protein_coding	Protein-coding	11.938626472781024	3.5775649603935613	TRUE
ENSG00000159307.18	123.23849303163117	3.7267607255520705	0.3364945322399831	11.075248981740357	1.6541970897937415e-28	8.368058092561394e-27	ENSG00000159307	D0 vs D28	17.11770641086571	229.35927965239662	13.398949260328914	13.398949260328914	Up	20.9326	SCUBE1	protein_coding	Protein-coding	13.398949260328914	3.7440479644995763	TRUE
ENSG00000196361.9	88.21494837851458	4.633335222374718	0.41850686094139605	11.07110935278915	1.7324257288570918e-28	8.737631377543112e-27	ENSG00000196361	D0 vs D28	6.867142830555667	169.5627539264735	24.691892699827978	24.691892699827978	Up	23.9668	ELAVL3	protein_coding	Protein-coding	24.691892699827978	4.625965522052527	TRUE
ENSG00000177425.10	237.00550273270494	-2.2610005913913573	0.20424943764348394	-11.069800815500502	1.7579089942659665e-28	8.839770942594575e-27	ENSG00000177425	D0 vs D28	390.35082777009455	83.66017769531538	0.2143204823548852	4.665909618214361	Down	76.2761	PAWR	protein_coding	Protein-coding	4.665909618214361	2.222158361626265	TRUE
ENSG00000144354.13	199.31853791204549	-2.1997427590600687	0.19883409515767111	-11.063207028531604	1.8920893185605453e-28	9.486273331275659e-27	ENSG00000144354	D0 vs D28	328.1385701499624	70.49850567412851	0.21484370350583912	4.654546461832062	Down	45.5231	CDCA7	protein_coding	Protein-coding	4.654546461832062	2.218640598687833	TRUE
ENSG00000133980.4	76.86546366606626	-4.183026766204202	0.3784214248192975	-11.053884616077609	2.099299576010998e-28	1.0494013501858528e-26	ENSG00000133980	D0 vs D28	146.91675023617367	6.814177095958878	0.046381213067978	21.560453766794833	Down	14.2166	VRTN	protein_coding	Protein-coding	21.560453766794833	4.4303156366241465	TRUE
ENSG00000137872.16	132.05116220588656	5.057670504541103	0.4583418557010171	11.034712282179818	2.5988195371147887e-28	1.2952700560203974e-26	ENSG00000137872	D0 vs D28	7.786759240140591	256.3155651716325	32.91684733879157	32.91684733879157	Up	21.8883	SEMA6D	protein_coding	Protein-coding	32.91684733879157	5.040754260947764	TRUE
ENSG00000147601.13	482.6556910215692	-2.6986176755820552	0.24606134030896326	-10.967255856582655	5.491376027394581e-28	2.728890863495848e-26	ENSG00000147601	D0 vs D28	840.2482816882954	125.06310035484292	0.1488406499368924	6.718594687835577	Down	130.183	TERF1	protein_coding	Protein-coding	6.718594687835577	2.7481594995348746	TRUE
ENSG00000138032.20	171.75424632387535	-2.88207440766445	0.2632701926385066	-10.947211223496899	6.852493958255698e-28	3.3953002322195976e-26	ENSG00000138032	D0 vs D28	300.4128482278489	43.095644419901795	0.14345473129436792	6.970840145718221	Down	118.44	PPM1B	protein_coding	Protein-coding	6.970840145718221	2.801332544331437	TRUE
ENSG00000110042.7	254.71011754693754	2.4127596422258306	0.22047359721867585	10.943530983588682	7.136518866637272e-28	3.525690724289571e-26	ENSG00000110042	D0 vs D28	80.22894671218019	429.1912883816949	5.349581491097103	5.349581491097103	Up	33.4747	DTX4	protein_coding	Protein-coding	5.349581491097103	2.4194260308902944	TRUE
ENSG00000169894.17	81.45754748976152	-7.096468622823281	0.649376926330632	-10.92811945586452	8.458310999200768e-28	4.1665196105684016e-26	ENSG00000169894	D0 vs D28	161.76413201789106	1.1509629616319696	0.007115069003706418	140.54677466642627	Down	35.2296	MUC3A	protein_coding	Protein-coding	140.54677466642627	7.134906536227643	TRUE
ENSG00000144645.13	136.04597306051758	-3.1971096681667874	0.2926203644470305	-10.925793473767344	8.677859135052671e-28	4.262241510053777e-26	ENSG00000144645	D0 vs D28	247.65302045162585	24.438925669409343	0.09868212236960383	10.13354775908246	Down	28.465	OSBPL10	protein_coding	Protein-coding	10.13354775908246	3.341067445567825	TRUE
ENSG00000135069.13	769.7794228206566	-2.0040191839018413	0.18423618195094058	-10.877446344581124	1.4764122334723479e-27	7.230568433840229e-26	ENSG00000135069	D0 vs D28	1235.8527029839843	303.70614265732877	0.2457462300515473	4.069238416354309	Down	188.867	PSAT1	protein_coding	Protein-coding	4.069238416354309	2.024758810275343	TRUE
ENSG00000251095.6	61.7493334167892	-4.696575426910547	0.4319251853130628	-10.873585487973877	1.5402627614865205e-27	7.521468097709899e-26	ENSG00000251095	D0 vs D28	119.60591303462593	3.892753798952473	0.03254649958506249	30.72527039002864	Down	22.9172	AC097478.1	lncRNA	lncRNA	30.72527039002864	4.94135380161669	TRUE
ENSG00000180354.15	145.00142397964896	2.8388898127487194	0.26140029295017336	10.860316110241898	1.7813151186557317e-27	8.648592024369896e-26	ENSG00000180354	D0 vs D28	35.87060756938493	254.132240389913	7.084692945285135	7.084692945285135	Up	18.1685	MTURN	protein_coding	Protein-coding	7.084692945285135	2.824705327255655	TRUE
ENSG00000163879.10	147.8680452706826	3.7412001437739724	0.3446095347852511	10.85634541744575	1.860465535550998e-27	9.006998764661795e-26	ENSG00000163879	D0 vs D28	20.871140395910018	274.8649501454551	13.16961818719396	13.16961818719396	Up	86.3345	DNALI1	protein_coding	Protein-coding	13.16961818719396	3.7191416145572114	TRUE
ENSG00000165449.11	161.92683749099197	2.8038781912501602	0.2583823722258629	10.851662081649952	1.9583144738388246e-27	9.453623242851653e-26	ENSG00000165449	D0 vs D28	40.84983169138614	283.00384329059784	6.927907204823902	6.927907204823902	Up	28.8122	SLC16A9	protein_coding	Protein-coding	6.927907204823902	2.792419606156301	TRUE
ENSG00000115461.4	1464.404626660226	2.0476846013550896	0.1889985777068085	10.834391592785641	2.3653246370098273e-27	1.1385904577469528e-25	ENSG00000115461	D0 vs D28	571.2259873536356	2357.5832659668167	4.127233911203834	4.127233911203834	Up	147.527	IGFBP5	protein_coding	Protein-coding	4.127233911203834	2.0451752054810624	TRUE
ENSG00000175643.9	106.80352129796255	-2.758010506817621	0.25523220431664295	-10.805887580691081	3.2281971567585965e-27	1.5451450187136898e-25	ENSG00000175643	D0 vs D28	186.4683740014898	27.138668594435277	0.14554032950498325	6.870947753115815	Down	46.5831	RMI2	protein_coding	Protein-coding	6.870947753115815	2.780509112786373	TRUE
ENSG00000110851.11	206.14190941345396	2.17889343054454	0.2016860242573884	10.803393237420714	3.317134708197069e-27	1.5832290403869401e-25	ENSG00000110851	D0 vs D28	74.69099352095431	337.5928253059537	4.519859883926208	4.519859883926208	Up	34.7756	PRDM4	protein_coding	Protein-coding	4.519859883926208	2.176278049654173	TRUE
ENSG00000144218.18	98.96391694489141	3.7077921354522934	0.34399332646393116	10.778674614320076	4.340952448674351e-27	2.0660488048676574e-25	ENSG00000144218	D0 vs D28	13.931411157192962	183.99642273258985	13.20730690211452	13.20730690211452	Up	13.373	AFF3	protein_coding	Protein-coding	13.20730690211452	3.7232644119592955	TRUE
ENSG00000164176.12	155.59701441052084	-2.8004378132555057	0.2601282752359628	-10.765603280593867	5.003278403214568e-27	2.3745896601323975e-25	ENSG00000164176	D0 vs D28	274.5986082949701	36.59542052607159	0.13326877639074297	7.503633087078162	Down	22.1101	EDIL3	protein_coding	Protein-coding	7.503633087078162	2.9075892846237466	TRUE
ENSG00000162769.12	308.54400748948535	-2.323759781026187	0.21598242520773034	-10.75902253987199	5.373710838846068e-27	2.543255415494206e-25	ENSG00000162769	D0 vs D28	517.3797871501247	99.70822782884602	0.19271767143835936	5.188937747827913	Down	47.7379	FLVCR1	protein_coding	Protein-coding	5.188937747827913	2.3754392278329752	TRUE
ENSG00000267696.6	68.16282271143757	-6.615069063721343	0.6156859676883697	-10.744225808098276	6.3088978299581424e-27	2.975403121210049e-25	ENSG00000267696	D0 vs D28	134.87325778753515	1.452387635340008	0.01076853676677658	92.86312724354813	Down	219.148	ERVK-28	lncRNA	lncRNA	92.86312724354813	6.537033960573229	TRUE
ENSG00000176903.4	336.39090388495373	2.2383638321694233	0.2084850997026175	10.73632521154854	6.872575627370009e-27	3.2255288277789906e-25	ENSG00000176903	D0 vs D28	117.9127378836099	554.8690698862974	4.705760207468011	4.705760207468011	Up	78.3596	PNMA1	protein_coding	Protein-coding	4.705760207468011	2.234427806684	TRUE
ENSG00000106484.15	893.4045538276367	2.0609200235592393	0.19196699952694213	10.735803698749763	6.911493204308738e-27	3.2348085645429484e-25	ENSG00000106484	D0 vs D28	344.6379013824805	1442.171206272793	4.184598387141017	4.184598387141017	Up	346.088	MEST	protein_coding	Protein-coding	4.184598387141017	2.065089168132121	TRUE
ENSG00000185885.15	719.6768446403821	-2.6634644397701575	0.24820692252666418	-10.730822543775059	7.294395835408497e-27	3.4045887302503307e-25	ENSG00000185885	D0 vs D28	1239.827100742575	199.52658853818926	0.16093097853618937	6.213844028638183	Down	1191.42	IFITM1	protein_coding	Protein-coding	6.213844028638183	2.6354860293686286	TRUE
ENSG00000117020.16	216.58271184181137	2.277139959564434	0.21230582706669143	10.72575346153414	7.705647916215946e-27	3.5866288482750586e-25	ENSG00000117020	D0 vs D28	73.75605487378778	359.4093688098349	4.872947304799049	4.872947304799049	Up	24.0887	AKT3	protein_coding	Protein-coding	4.872947304799049	2.284794621562418	TRUE
ENSG00000171456.18	162.13180550851698	2.8349433872592606	0.26449230521953854	10.718434265625048	8.34032261793843e-27	3.8713761250738376e-25	ENSG00000171456	D0 vs D28	40.08556746393296	284.17804355310096	7.089285783687371	7.089285783687371	Up	21.9802	ASXL1	protein_coding	Protein-coding	7.089285783687371	2.8256402892088395	TRUE
ENSG00000188522.14	67.20692052507741	-3.6987083582649674	0.34563025974622585	-10.701344150193018	1.0031239671753993e-26	4.630814904206433e-25	ENSG00000188522	D0 vs D28	124.3369438326177	10.076897217537104	0.0810450772467322	12.338812349522694	Down	10.4245	FAM83G	protein_coding	Protein-coding	12.338812349522694	3.625131632007412	TRUE
ENSG00000132749.10	80.93007113333503	-4.348066935422768	0.4064036614130154	-10.698887210575503	1.0300778764049822e-26	4.742287683852474e-25	ENSG00000132749	D0 vs D28	152.93703168435405	8.923110582316033	0.05834499652597152	17.13943027753653	Down	43.1334	TESMIN	protein_coding	Protein-coding	17.13943027753653	4.09924724929499	TRUE
ENSG00000237515.8	168.0839049663772	2.715557472061671	0.25396411477153014	10.69268181650241	1.101393736803401e-26	5.056833852453876e-25	ENSG00000237515	D0 vs D28	44.74401185376333	291.423798078991	6.513135188490701	6.513135188490701	Up	32.1956	SHISA9	protein_coding	Protein-coding	6.513135188490701	2.7033521719745357	TRUE
ENSG00000130287.13	87.31757281651365	4.37420498429375	0.4097891901277819	10.674281044187062	1.3429304653894052e-26	6.132473822491727e-25	ENSG00000130287	D0 vs D28	7.883414786127038	166.75173084690024	21.15222088026425	21.15222088026425	Up	11.5871	NCAN	protein_coding	Protein-coding	21.15222088026425	4.402737242144302	TRUE
ENSG00000130830.14	139.9555251329199	-2.5579987763907153	0.23980341047138207	-10.667065874344537	1.451372475448795e-26	6.609808448836345e-25	ENSG00000130830	D0 vs D28	240.52324691131017	39.38780335452959	0.1637588210716835	6.106541274880465	Down	41.6186	MPP1	protein_coding	Protein-coding	6.106541274880465	2.6103554735892565	TRUE
ENSG00000108557.18	109.62055613517343	3.0473747337101273	0.28580957570020055	10.662255546352533	1.528449172561259e-26	6.942117532149202e-25	ENSG00000108557	D0 vs D28	23.711322933069624	195.5297893372772	8.246262340115	8.246262340115	Up	14.8017	RAI1	protein_coding	Protein-coding	8.246262340115	3.0437403587232605	TRUE
ENSG00000135063.19	64.19866899917724	-3.8214606868493424	0.3587399163445399	-10.65245464120348	1.6982689184604974e-26	7.692748430645728e-25	ENSG00000135063	D0 vs D28	119.16076283358314	9.236575164771365	0.07751356189009069	12.900968238537876	Down	14.8703	FAM189A2	protein_coding	Protein-coding	12.900968238537876	3.689407441196116	TRUE
ENSG00000178999.12	213.39817704038353	-2.0646966574000176	0.19384151384426057	-10.651467874208159	1.7163698783443254e-26	7.753953332755541e-25	ENSG00000178999	D0 vs D28	344.85837978360445	81.93797429716267	0.23759890755323393	4.208773560021316	Down	97.4252	AURKB	protein_coding	Protein-coding	4.208773560021316	2.073399892044791	TRUE
ENSG00000226792.7	70.09311193742398	-6.69422058385704	0.6288318510949545	-10.645485867487018	1.8302691964934584e-26	8.2464608917209255e-25	ENSG00000226792	D0 vs D28	139.0398690307951	1.146354844052875	0.008244792317798975	121.28868277751347	Down	12.946	C13orf42	protein_coding	Protein-coding	121.28868277751347	6.922301131309245	TRUE
ENSG00000228592.1	62.94131434892295	-6.098538975436258	0.5731267780478505	-10.640820162353483	1.9242799175116055e-26	8.624040712540076e-25	ENSG00000228592	D0 vs D28	124.9844663994164	0.8981622984295062	0.007186191406852301	139.15577019649976	Down	22.8118	D21S2088E	lncRNA	lncRNA	139.15577019649976	7.120556922096989	TRUE
ENSG00000232301.2	78.64804517603102	-7.115883712654773	0.6693910107361926	-10.630384332213788	2.1522369773835392e-26	9.620157663987374e-25	ENSG00000232301	D0 vs D28	156.75719297300432	0.5388973790577037	0.00343778405849937	290.8850535645659	Down	70.8372	LNCPRESS1	lncRNA	lncRNA	290.8850535645659	8.184305358669954	TRUE
ENSG00000048028.11	473.78049302753624	-3.105766721895664	0.2923407817677262	-10.62378879578728	2.3099114559665948e-26	1.0297694976256356e-24	ENSG00000048028	D0 vs D28	852.7910257160838	94.76996033898872	0.11112917172106838	8.998537328344142	Down	105.65	USP28	protein_coding	Protein-coding	8.998537328344142	3.169690516927209	TRUE
ENSG00000171951.4	104.57184399210826	3.399542822023456	0.32029178543955317	10.613893257855755	2.5681977339057077e-26	1.1419018134755485e-24	ENSG00000171951	D0 vs D28	18.24905432133112	190.8946336628854	10.460521970157696	10.460521970157696	Up	26.8847	SCG2	protein_coding	Protein-coding	10.460521970157696	3.386882937387093	TRUE
ENSG00000186868.15	95.00697823089372	4.4981988602025575	0.4245099895996601	10.596214389311887	3.1028726729961187e-26	1.3760140861664677e-24	ENSG00000186868	D0 vs D28	7.941395189489569	182.0725612722979	22.927024399096872	22.927024399096872	Up	20.2649	MAPT	protein_coding	Protein-coding	22.927024399096872	4.518977220707414	TRUE
ENSG00000065361.15	94.98695515286063	-3.190194987439917	0.30121955406987583	-10.590929255209863	3.2831626480074907e-26	1.452154871746978e-24	ENSG00000065361	D0 vs D28	169.3723547899059	20.601555515815374	0.12163469972044792	8.221338173221064	Down	15.4179	ERBB3	protein_coding	Protein-coding	8.221338173221064	3.0393732380362866	TRUE
ENSG00000129951.18	206.6582382842154	2.6503329284402692	0.2503504726053163	10.586490613974533	3.4425713798445224e-26	1.5186863194217506e-24	ENSG00000129951	D0 vs D28	57.112098438681414	356.2043781297494	6.2369338173099935	6.2369338173099935	Up	70.5833	PLPPR3	protein_coding	Protein-coding	6.2369338173099935	2.6408369499635733	TRUE
ENSG00000167703.14	216.8054482562508	2.8425942526700303	0.2689525933851077	10.56912750642184	4.143312873607277e-26	1.8230576643872017e-24	ENSG00000167703	D0 vs D28	53.32458456905136	380.2863119434503	7.131538201690215	7.131538201690215	Up	41.7869	SLC43A2	protein_coding	Protein-coding	7.131538201690215	2.8342132851696182	TRUE
ENSG00000132297.11	67.69964406342284	-6.683310130207427	0.6328802708640104	-10.56014926975579	4.559362235682278e-26	2.0009086840022798e-24	ENSG00000132297	D0 vs D28	134.770574517945	0.6287136089006544	0.00466506588066032	214.35924498850898	Down	15.0328	HHLA1	protein_coding	Protein-coding	214.35924498850898	7.743886829516284	TRUE
ENSG00000185432.11	136.80400902393856	-3.2118212930941454	0.30449700547409625	-10.54795691042478	5.191366319700024e-26	2.272365941389938e-24	ENSG00000185432	D0 vs D28	249.41728492409115	24.19073312378597	0.09698900030584606	10.310447544016231	Down	28.0321	METTL7A	protein_coding	Protein-coding	10.310447544016231	3.366035051795067	TRUE
ENSG00000111087.9	55.86205820517401	-4.527820273910539	0.4299902914638203	-10.530052337917757	6.279955429760726e-26	2.7417603860784815e-24	ENSG00000111087	D0 vs D28	106.45807136562479	5.266045044723232	0.0494659068793128	20.21594393164176	Down	12.6939	GLI1	protein_coding	Protein-coding	20.21594393164176	4.337421663013666	TRUE
ENSG00000149150.8	73.7621751914328	-3.9541446289224456	0.37600744916050455	-10.516133756793096	7.279987908211103e-26	3.1701720540498663e-24	ENSG00000149150	D0 vs D28	137.57667717051888	9.94767321234677	0.07230639245645659	13.83003585197819	Down	21.8547	SLC43A1	protein_coding	Protein-coding	13.83003585197819	3.7897329913182207	TRUE
